1227036,http://www.polishhappyhour.com/,Society
1227037,http://www.pna-znp.org/,Society
1227038,http://groups.yahoo.com/group/polish-global-village/,Society
1227039,http://www.pgsa.org/,Society
1227040,http://www.usc.edu/dept/polish_music/,Society
1227041,http://www.tvpolonia.com,Society
1227042,http://www.piasa.org/,Society
1227043,http://www.virtuti.com/order/,Society
1227044,http://www.wwdir.com/polishcc.html,Society
1227045,http://www.pafdc.org/,Society
1227046,http://www.geocities.com/athens/aegean/4295/,Society
1227047,http://www.polstnewsl.com/,Society
1227048,http://www.apacouncil.org,Society
1227049,http://polishculture-nyc.org/,Society
1227050,http://www.jamescmartin.com,Society
1227051,http://info-poland.buffalo.edu/,Society
1227052,http://www.azpolonia.com/,Society
1227053,http://www.polishclub.org/,Society
1227054,http://www.perfectnet.com/pol-ca/,Society
1227055,http://poloniasandiego.com/,Society
1227056,http://users.rcn.com/salski/index.htm,Society
1227057,http://sfpol.com,Society
1227058,http://www.capolonia.com,Society
1227059,http://www.poloniasf.org/,Society
1227060,http://www.polcenter.com/,Society
1227061,http://www.liraensemble.com/,Society
1227062,http://www.polishamericanclub.org/,Society
1227063,http://www.polish.org/,Society
1227064,http://www.copernicusfdn.org,Society
1227065,http://www.polskiinternet.com/english/,Society
1227066,http://www.geocities.com/white_eagle_lodge/,Society
1227067,http://www.polishcommunity.com/,Society
1227068,http://www.krakowiak.org/,Society
1227069,http://www.paceasternmass.org/,Society
1227070,http://www.thepniclub.net,Society
1227071,http://www.americanpolishcenter.com,Society
1227072,http://www.detroitpolonia.org/,Society
1227073,http://www.polfest.com/,Society
1227074,http://www.polamjournal.com/,Society
1227075,http://www.pulaskiparade.com/,Society
1227076,http://www.bvmc.org/,Society
1227077,http://www.wnypolonia.com/,Society
1227078,http://mysite.verizon.net/vze85xxc/polegl/,Society
1227079,http://buffalolore.buffalonet.org/polish/polish.htm,Society
1227080,http://www.polamrtp.com/,Society
1227081,http://www.clevelandsociety.com/,Society
1227082,http://www.polishtoledo.com,Society
1227083,http://www.polishamericancenter.org/,Society
1227084,http://www.forum-polonia-houston.com/,Society
1227085,http://www.texasalmanac.com/culture/groups/polish.html,Society
1227086,http://www.thebasilica.org/,Society
1227087,http://www.polishfest.org/,Society
1227088,http://syrenadancers.com/,Society
1227089,http://www.polanki.org/,Society
1227090,http://www.polonia.org.au/,Society
1227091,http://polcon.tripod.com/index-anglopolish2.html,Society
1227092,http://www.leicesterpolonia.co.uk/,Society
1227093,http://www.polskaszkolaslough.org.uk,Society
1227094,http://www.polishfolkloregroups.co.uk/,Society
1227095,http://easteurope.org.uk/,Society
1227096,http://www.polishforums.co.uk,Society
1227097,http://members.tripod.com/oboofcom/churchindex.html,Society
1227098,http://www.zpwb.org.uk/en,Society
1227099,http://www.angelfire.com/de/lechowia/,Society
1227100,http://www.polishschoollondon.com/,Society
1227101,http://www.polimex.com/,Society
1227102,http://polishheritagefoundation.org/,Society
1227103,http://mysite.verizon.net/vze85xxc/polegl/,Society
1227104,http://peter7000.homestead.com/,Society
1227105,http://www.ub.uit.no/northernlights/eng/pomor.htm,Society
1227106,http://www.winterscapes.com/slavic.htm,Society
1227107,http://www.ignca.nic.in/ps_05018.htm,Society
1227108,http://www.kapija.narod.ru/ethnoslavistics/codes/index.htm,Society
1227109,http://en.wikipedia.org/wiki/slavic_religion,Society
1227110,http://en.wikipedia.org/wiki/slavonic_gods,Society
1227111,http://en.wikipedia.org/wiki/category:slavic_goddesses,Society
1227112,http://rulist.com/index_en.html,Society
1227113,http://www.maslenitsa.com/english/,Society
1227114,http://www.rispubs.com/,Society
1227115,http://www.rchn.org.ru/defengl.htm,Society
1227116,http://www.hermitagemuseum.org/html_en/03/hm3_6.html,Society
1227117,http://russianculture.bellaonline.com/,Society
1227118,http://www.simkovich.org/,Society
1227119,http://www.carpathorusynsociety.org/,Society
1227120,http://www.rusyn.org/,Society
1227121,http://lemko.org/,Society
1227122,http://www.rusynmedia.org/,Society
1227123,http://www.rusyn-rusnak.szm.sk,Society
1227124,http://serbianlinks.freehosting.net/serbs.htm,Society
1227125,http://www.laserbs.com/,Society
1227126,http://www.serbnatlfed.org/,Society
1227127,http://www.serbworldusa.com/,Society
1227128,http://www.sane-boston.org/,Society
1227129,http://www.beograd.com.au/,Society
1227130,http://www.snd-us.com/,Society
1227131,http://home4.swipnet.se/~w-41657/,Society
1227132,http://www.angelfire.com/wv/serbian/,Society
1227133,http://www.serbianradiochicago.com/,Society
1227134,http://serbianlinks.freehosting.net/uiserbs/,Society
1227135,http://www.mfa.gov.yu/diasporaframe.htm,Society
1227136,http://www.serbbar.org/,Society
1227137,http://www.serbianunity.net/,Society
1227138,http://stsavachicago.org,Society
1227139,http://www.slovakculture.org/,Society
1227140,http://www.tccweb.org/,Society
1227141,http://www.slovak.com/,Society
1227142,http://www.slovak.com/video_75th/index.html,Society
1227143,http://www.iarelative.com/flslovak/index.html,Society
1227144,http://www.slovak.com/canadian_org/index.html,Society
1227145,http://krojanka.szm.com,Society
1227146,http://www.hosmanek.com/slovak,Society
1227147,http://members.shaw.ca/stauderm,Society
1227148,http://www.czechandslovakin.org,Society
1227149,http://www.slovakusa.org/,Society
1227150,http://www.angelfire.com/wa2/snpj738/,Society
1227151,http://www.sloaus-inst.com,Society
1227152,http://www.angelfire.com/oh4/slovenian/,Society
1227153,http://www.thezaurus.com/sloveniana/veneti_ancestors.htm,Society
1227154,http://www.uoc.edu/euromosaic/web/document/sorab/an/i1/i1.html,Society
1227155,http://www.csmonitor.com/durable/1999/12/02/fp8s2-csm.shtml,Society
1227156,http://wendish.concordia.edu/,Society
1227157,http://www.teachers.ash.org.au/dnutting/germanaustralia/e/sorbs.htm,Society
1227158,http://www.sorben-wenden.de/,Society
1227159,http://www.sorben.com/ski/site/docs/english/index.htm,Society
1227160,http://www.brama.com/events,Society
1227161,http://www.cym.org/,Society
1227162,http://www.geocities.com/finukr/index_eng.htm,Society
1227163,http://www.qsl.net/em1u/,Society
1227164,http://www.learnpysanky.com/,Society
1227165,http://www.creatingpysanky.com/,Society
1227166,http://www.geocities.com/heartland/pointe/5892/pysanky.html,Society
1227167,http://www.gbarkman.com/eggs.html,Society
1227168,http://www.pysanka.com/,Society
1227169,http://www.tryzub.com/sofia_zielyk/,Society
1227170,http://www.geocities.com/prettypysanky/,Society
1227171,http://www.ukemonde.com/pysanka/pysanka/default.htm,Society
1227172,http://www.geocities.com/galychyna/pysanka.html,Society
1227173,http://www.rejiquar.com/pysanky/pysanky_howto.html,Society
1227174,http://www.dearmey.com/jim/eggs/,Society
1227175,http://eggs-files.com,Society
1227176,http://www.brama.com/,Society
1227177,http://www.ucca.org/,Society
1227178,http://pages.prodigy.net/l.hodges/ukraine.htm,Society
1227179,http://www.unwla.org/,Society
1227180,http://www.yko-la.com/,Society
1227181,http://www.stbasil.org/,Society
1227182,http://www.speedski.com/nick.htm,Society
1227183,http://members.tripod.com/wilnyckyj/home.html,Society
1227184,http://www.stbasilcollegesem.net/,Society
1227185,http://members.tripod.com/~cerkva/index.html,Society
1227186,http://pages.prodigy.net/l.hodges/rockingh.htm,Society
1227187,http://www.ukrainianchicago.com/,Society
1227188,http://www.ukrainianchicago.com/youthgroups/cym_chicago/home.htm,Society
1227189,http://www.ukrainianchicago.com/ucca/index.html,Society
1227190,http://www.ukrainianchicago.com/uapa/index.html,Society
1227191,http://www.ukrainianchicago.com/youthgroups/plast/plast.htm,Society
1227192,http://www.ukrainianchicago.com/churches/vo/index.html,Society
1227193,http://www.ukrainianchicago.com/chamber/index.html,Society
1227194,http://www.cym.org/us/palatine/,Society
1227195,http://www.cym.org/us/palatine/programs/ukrstudy/index.asp,Society
1227196,http://www.uima-chicago.org,Society
1227197,http://www.msu.edu/user/ukieclub/,Society
1227198,http://www.bandura.org/,Society
1227199,http://members.tripod.com/~cerkva/parishes/st_mary2.html,Society
1227200,http://www.ukrweekly.com/,Society
1227201,http://www.selfreliance.org/,Society
1227202,http://www.geocities.com/heartland/hills/1026/main.html,Society
1227203,http://www.brama.com/stjohn/,Society
1227204,http://www.brama.com/stgeorge/,Society
1227205,http://members.tripod.com/~procyk/buffalo/st_nicholas.html,Society
1227206,http://www.shevchenko.org/,Society
1227207,http://www.soyuzivka.com/,Society
1227208,http://members.tripod.com/~cerkva/parishes/ss_peter_and_paul3.html,Society
1227209,http://www.ukrainianmuseum.org/,Society
1227210,http://www.umacleveland.org/,Society
1227211,http://netministries.org/see/churches/ch06489?frame=n,Society
1227212,http://www.ukrainebiz.com/,Society
1227213,http://www.angelfire.com/oh2/borisgleb3/index.html,Society
1227214,http://www.theaha.org/affiliates/ukrainian_hisl_assn.htm,Society
1227215,http://www.zubalbooks.com/,Society
1227216,http://uocpdx.tripod.com/,Society
1227217,http://www.manor.edu/,Society
1227218,http://members.tripod.com/~stdemetrius/index.html,Society
1227219,http://www.uuarc.org/,Society
1227220,http://members.tripod.com/~ufa_home/,Society
1227221,http://www.kvideo.com/stmarys/stmarys/main.htm,Society
1227222,http://www.ukienet.com/,Society
1227223,http://www.uast.org/,Society
1227224,http://www.thewashingtongroup.org/,Society
1227225,http://www.ucns-holyfamily.org/,Society
1227226,http://www.ideology.com.au/braty/,Society
1227227,http://karpaty.com.au/,Society
1227228,http://www.ozeukes.com/,Society
1227229,http://www.cym.org/au/,Society
1227230,http://www.bbc.co.uk/ukrainian/,Society
1227231,http://www.susk.ca/,Society
1227232,http://www.uocc.ca/,Society
1227233,http://www.infoukes.com/ucpbf/,Society
1227234,http://www.ucc.ca/,Society
1227235,http://infoukes.com/uwac/,Society
1227236,http://www.cym.org/ca/home.asp,Society
1227237,http://www.cfus.ca/,Society
1227238,http://www.infoukes.com/history/internment/,Society
1227239,http://www.ukemonde.com/ugacqc/index.htm,Society
1227240,http://www.uccla.ca,Society
1227241,http://www.cymk.ca/,Society
1227242,http://freepages.genealogy.rootsweb.ancestry.com/~menzak/,Society
1227243,http://hoosli.com/,Society
1227244,http://umanitoba.ca/faculties/arts/departments/ukrainian_canadian_studies/,Society
1227245,http://www.angelfire.com/wi/brantfordukrainians/,Society
1227246,http://www.chembio.uoguelph.ca/golego/ukraine.htm,Society
1227247,http://usc.sa.utoronto.ca,Society
1227248,http://www.ucrdc.org,Society
1227249,http://ukemonde.com/,Society
1227250,http://ukemonde.com/ucpba/index.htm,Society
1227251,http://ukemonde.com/ukrmusic/ukrmusicinfo.htm,Society
1227252,http://www.geocities.com/zustrich/,Society
1227253,http://www.ukemonde.com/easter/,Society
1227254,http://www.cym.org/ca/montreal/,Society
1227255,http://www.ucc.sk.ca/,Society
1227256,http://www.euronet.nl/users/twc/,Society
1227257,http://www.turkiye.net/sota/karaim.html,Society
1227258,http://www.muzeum-kaszubskie.gda.pl/eng.html,Society
1227259,http://members.shaw.ca/lipinsky/,Society
1227260,http://www.kubiatowicz.com/kashubs.htm,Society
1227261,http://en.wikipedia.org/wiki/kashubians,Society
1227262,http://www.wilno.org/,Society
1227263,http://www.rastko.net/rastko-ka/content/view/191/26/,Society
1227264,http://www.ka-na.org/,Society
1227265,http://www.pomak.eu,Society
1227266,http://www.800padutch.com/amish.shtml,Society
1227267,http://www.amish-heartland.com/,Society
1227268,http://www.amishcenter.com/,Society
1227269,http://members.tripod.com/amishbuggy/,Society
1227270,http://www.adherents.com/lit/sf_amish.html,Society
1227271,http://www.gameo.org/encyclopedia/contents/a4574me.html,Society
1227272,http://www.acadian.org/,Society
1227273,http://www.codofil.org/,Society
1227274,http://www.acadian-cajun.com/,Society
1227275,http://www.angelfire.com/stars/kayne/,Society
1227276,http://collections.ic.gc.ca/argyle/html/home.htm,Society
1227277,http://www.cajunculture.com/,Society
1227278,http://www.acadianmemorial.org/,Society
1227279,http://www.acadiancultural.org/,Society
1227280,http://en.wikipedia.org/wiki/cajun,Society
1227281,http://www.louisianacajun.com,Society
1227282,http://www.imacajun.com,Society
1227283,http://www.geocities.com/bourbonstreet/5102/,Society
1227284,http://www.frenchcreoles.com,Society
1227285,http://www.cajun.ca,Society
1227286,http://www.geocities.com/bourbonstreet/3076/,Society
1227287,http://www.geocities.com/old_time_time/pascalindex.htm,Society
1227288,http://www.abo-peoples.org/,Society
1227289,http://en.wikipedia.org/wiki/indigenous_peoples_of_the_americas,Society
1227290,http://hubpages.com/hub/native-american-nations-part-xvii,Society
1227291,http://www.minelinks.com/worker/index.html,Society
1227292,http://www.matses.org,Society
1227293,http://www.amazon-indians.org,Society
1227294,http://www.amazonz.info,Society
1227295,http://abyayala.nativeweb.org/ecuador,Society
1227296,http://www.pbs.org/wgbh/nova/shaman/,Society
1227297,http://www.head-hunter.com/,Society
1227298,http://www.saraguro.org/shuar.htm,Society
1227299,http://www2.truman.edu/~marc/webpages/nativesp99/grito/weblinkien.html,Society
1227300,http://www.ratical.org/lifeweb/articles/shuar.html,Society
1227301,http://photo2.si.edu/kayapo/kayapo.htm,Society
1227302,http://www.amazon-indians.org/page16.html,Society
1227303,http://www.socioambiental.org/pib/epienglish/kayapo/kayapo.shtm,Society
1227304,http://www.amazon-indians.org/page01.html,Society
1227305,http://www.amazon-indians.org/page02.html,Society
1227306,http://www.amazon-indians.org/page14.html,Society
1227307,http://www.amazon-indians.org/page20.html,Society
1227308,http://www.crystalinks.com/amahuaca.html,Society
1227309,http://headoverheels.org.uk/usko/shipibo.html,Society
1227310,http://www.amazon-indians.org/page17.html,Society
1227311,http://www.biopark.org/peru/yahua.html,Society
1227312,http://www.peruecologico.com.pe/etnias_quechlamista.htm,Society
1227313,http://www.nativeplanet.org/indigenous/ethnicdiversity/latinamerica/ecuador/indigenous_data_ecuador_amazon_kichwa.shtml,Society
1227314,http://www.amazon-indians.org/page23.html,Society
1227315,http://www.catholicity.com/encyclopedia/t/ticuna_indians.html,Society
1227316,http://web.amnesty.org/wire/july2001/ticuna,Society
1227317,http://www.arkanimals.com/ark/ws_secoya_tigrillo_reserve.html,Society
1227318,http://indian-cultures.com/cultures/parakana.html,Society
1227319,http://www.sil.org/americas/brasil/publcns/anthro/ukpubert.pdf,Society
1227320,http://indian-cultures.com/cultures/piapoco.html,Society
1227321,http://saiic.nativeweb.org/ayn/urarina.html,Society
1227322,http://www.dghonline.org/nl4/peruvian.htm,Society
1227323,http://www.amazon-indians.org/page12.html,Society
1227324,http://www.cs.org/publications/csq/csq-article.cfm?id=66,Society
1227325,http://www.mcps.k12.md.us/schools/takomaparkms/academics/cs/grade8projects/rainforest/tribes/witoto.html,Society
1227326,http://www.crystalinks.com/yanomami.html,Society
1227327,http://www.survival-international.org/tribes.php?tribe_id=54,Society
